0.7000000000000001	0.8	0.2	0.04321882574039972
0.7000000000000001	0.9	0.2	0.055466336051533324
0.7000000000000001	1.	0.2	0.07252096055913024
0.8	0.	0.2	5.41233724504762e-19
0.8	0.1	0.2	0.008857239745294575
0.8	0.2	0.2	0.016197315787207865
0.8	0.30000000000000004	0.2	0.021935025767510538
0.8	0.4	0.2	0.02673033907280352
0.8	0.5	0.2	0.03135956427467891
0.8	0.6000000000000001	0.2	0.03658960887428967
0.8	0.7000000000000001	0.2	0.04321882574039991
0.8	0.8	0.2	0.05215117863054408
0.8	0.9	0.2	0.06447658871827239
0.8	1.	0.2	0.08155741366703485
0.9	0.	0.2	6.772360450213467e-18
0.9	0.1	0.2	0.015182276396220298
0.9	0.2	0.2	0.025680745571650666
0.9	0.30000000000000004	0.2	0.03282845532471508
0.9	0.4	0.2	0.03829868218031684
0.9	0.5	0.2	0.04328123234905391
0.9	0.6000000000000001	0.2	0.048713130216904627
0.9	0.7000000000000001	0.2	0.05546633605153309
0.9	0.8	0.2	0.06447658871827303
0.9	0.9	0.2	0.0768462710535528
0.9	1.	0.2	0.0939416162406285
1.	0.	0.2	1.2323475573339264e-17
1.	0.1	0.2	0.028893069557551047
1.	0.2	0.2	0.041538536544212315
1.	0.30000000000000004	0.2	0.049353990434620944
1.	0.4	0.2	0.05510186173316646
1.	0.5	0.2	0.06021939340237974
1.	0.6000000000000001	0.2	0.06572457921227103
1.	0.7000000000000001	0.2	0.07252096055913015
1.	0.8	0.2	0.08155741366703431
1.	0.9	0.2	0.09394161624062819
1.	1.	0.2	0.11104166159199681
0.	0.	0.25	0.
0.	0.1	0.25	1.2125812774234935e-19
0.	0.2	0.25	1.1801388221462222e-19
0.	0.30000000000000004	0.25	-8.595177086750435e-35
0.	0.4	0.25	2.988302176212524e-19
0.	0.5	0.25	7.23771445228184e-19
0.	0.6000000000000001	0.25	6.0551377619915204e-34
0.	0.7000000000000001	0.25	9.036043076493439e-34
0.	0.8	0.25	-9.000477914451415e-19
0.	0.9	0.25	1.6455002279345882e-18
0.	1.	0.25	-1.7322555302023943e-18
0.1	0.	0.25	1.0711917464156787e-19
0.1	0.1	0.25	0.0005389379542559869
0.1	0.2	0.25	0.0011165206118808324
0.1	0.30000000000000004	0.25	0.0017846590449853024
0.1	0.4	0.25	0.00262396792915313
0.1	0.5	0.25	0.0037659994117059635
0.1	0.6000000000000001	0.25	0.005433534278119517
0.1	0.7000000000000001	0.25	0.008028989916470237
0.1	0.8	0.25	0.012367067648280952
0.1	0.9	0.25	0.0204302955200118
0.1	1.	0.25	0.0376475597307456
0.2	0.	0.25	1.4571677198205178e-19
0.2	0.1	0.25	0.001116520611880833
0.2	0.2	0.25	0.002300817357042801
0.2	0.30000000000000004	0.25	0.003646552268807175
0.2	0.4	0.25	0.005301367552619679
0.2	0.5	0.25	0.007503356410016432
0.2	0.6000000000000001	0.25	0.01064013447013212
0.2	0.7000000000000001	0.25	0.015359804889067222
0.2	0.8	0.25	0.022790445275437235
0.2	0.9	0.25	0.03492806259439323
0.2	1.	0.25	0.05488138169701407
0.30000000000000004	0.	0.25	-1.9259299443872222e-34
0.30000000000000004	0.1	0.25	0.0017846590449853029
0.30000000000000004	0.2	0.25	0.0036465522688071883
0.30000000000000004	0.30000000000000004	0.25	0.005702160241850147
0.30000000000000004	0.4	0.25	0.008144738847977376
0.30000000000000004	0.5	0.25	0.01128467108064752
0.30000000000000004	0.6000000000000001	0.25	0.015604818789894628
0.30000000000000004	0.7000000000000001	0.25	0.021847437558971235
0.30000000000000004	0.8	0.25	0.03114245471158226
0.30000000000000004	0.9	0.25	0.045137866751487433
0.30000000000000004	1.	0.25	0.06596187442160714
0.4	0.	0.25	-1.6479873021779703e-18
0.4	0.1	0.25	0.002623967929153131
0.4	0.2	0.25	0.0053013675526196935
0.4	0.30000000000000004	0.25	0.008144738847977399
0.4	0.4	0.25	0.011371505434883359
0.4	0.5	0.25	0.015338589620596374
0.4	0.6000000000000001	0.25	0.020580304218097867
0.4	0.7000000000000001	0.25	0.027862281758025357
0.4	0.8	0.25	0.03824957461681385
0.4	0.9	0.25	0.05316047064060169
0.4	1.	0.25	0.0743574893172498
0.5	0.	0.25	5.273559366969491e-19
0.5	0.1	0.25	0.0037659994117059496
0.5	0.2	0.25	0.007503356410016382
0.5	0.30000000000000004	0.25	0.011284671080647521
0.5	0.4	0.25	0.015338589620596345
0.5	0.5	0.25	0.020063930177071383
0.5	0.6000000000000001	0.25	0.02603776184814211
0.5	0.7000000000000001	0.25	0.03403956202333742
0.5	0.8	0.25	0.045091186907374396
0.5	0.9	0.25	0.06049854006975142
0.5	1.	0.25	0.08188356051490983
0.6000000000000001	0.	0.25	-2.463219956820965e-47
0.6000000000000001	0.1	0.25	0.00543353427811948
0.6000000000000001	0.2	0.25	0.010640134470132004
0.6000000000000001	0.30000000000000004	0.25	0.015604818789894543
0.6000000000000001	0.4	0.25	0.020580304218097832
0.6000000000000001	0.5	0.25	0.02603776184814218
0.6000000000000001	0.6000000000000001	0.25	0.03262163314573799
0.6000000000000001	0.7000000000000001	0.25	0.04114670518719402
0.6000000000000001	0.8	0.25	0.05262836868967098
0.6000000000000001	0.9	0.25	0.06833001392993872
0.6000000000000001	1.	0.25	0.08982113568499159
0.7000000000000001	0.	0.25	-1.5407439555097832e-33
0.7000000000000001	0.1	0.25	0.008028989916470147
0.7000000000000001	0.2	0.25	0.015359804889067113
0.7000000000000001	0.30000000000000004	0.25	0.021847437558971096
0.7000000000000001	0.4	0.25	0.027862281758025253
0.7000000000000001	0.5	0.25	0.03403956202333734
0.7000000000000001	0.6000000000000001	0.25	0.04114670518719389
0.7000000000000001	0.7000000000000001	0.25	0.050067700642179684
0.7000000000000001	0.8	0.25	0.06184279928554685
0.7000000000000001	0.9	0.25	0.07773100721080768
0.7000000000000001	1.	0.25	0.09928684792278368
0.8	0.	0.25	-1.0408340855860892e-18
0.8	0.1	0.25	0.01236706764828086
0.8	0.2	0.25	0.022790445275437048
0.8	0.30000000000000004	0.25	0.031142454711582033
0.8	0.4	0.25	0.038249574616813733
0.8	0.5	0.25	0.04509118690737435
0.8	0.6000000000000001	0.25	0.05262836868967088
0.8	0.7000000000000001	0.25	0.06184279928554687
0.8	0.8	0.25	0.07381771835258362
0.8	0.9	0.25	0.08982562168190746
0.8	1.	0.25	0.11142173200829773
0.9	0.	0.25	-1.1435297153639133e-17
0.9	0.1	0.25	0.020430295520011688
0.9	0.2	0.25	0.0349280625943931
0.9	0.30000000000000004	0.25	0.04513786675148718
0.9	0.4	0.25	0.05316047064060109
0.9	0.5	0.25	0.06049854006975097
0.9	0.6000000000000001	0.25	0.06833001392993819
0.9	0.7000000000000001	0.25	0.07773100721080776
0.9	0.8	0.25	0.08982562168190797
0.9	0.9	0.25	0.10590227470149322
0.9	1.	0.25	0.12752102015136405
1.	0.	0.25	-7.494005416219821e-18
1.	0.1	0.25	0.03764755973074549
1.	0.2	0.25	0.054881381697013606
1.	0.30000000000000004	0.25	0.06596187442160653
1.	0.4	0.25	0.07435748931724968
1.	0.5	0.25	0.0818835605149093
1.	0.6000000000000001	0.25	0.08982113568499106
1.	0.7000000000000001	0.25	0.09928684792278368
1.	0.8	0.25	0.11142173200829751
1.	0.9	0.25	0.12752102015136443
1.	1.	0.25	0.14914713527974993
0.	0.	0.30000000000000004	0.
0.	0.1	0.30000000000000004	-1.456869599532457e-19
0.	0.2	0.30000000000000004	3.5486101150378376e-19
0.	0.30000000000000004	0.30000000000000004	2.982195460787197e-34
0.	0.4	0.30000000000000004	-4.3008934713138913e-19
0.	0.5	0.30000000000000004	1.3532616986405588e-20
0.	0.6000000000000001	0.30000000000000004	2.0885305203652613e-33
0.	0.7000000000000001	0.30000000000000004	-1.1015039661822747e-33
0.	0.8	0.30000000000000004	4.518279169430246e-18
0.	0.9	0.30000000000000004	3.507958672219037e-18
0.	1.	0.30000000000000004	1.132204293525376e-17
0.1	0.	0.30000000000000004	-2.580401170515501e-19
0.1	0.1	0.30000000000000004	0.000794362603633207
0.1	0.2	0.30000000000000004	0.0016360898857869014
0.1	0.30000000000000004	0.30000000000000004	0.002588507354489773
0.1	0.4	0.30000000000000004	0.003749352505138723
0.1	0.5	0.30000000000000004	0.00527716595916697
0.1	0.6000000000000001	0.30000000000000004	0.007439008184765882
0.1	0.7000000000000001	0.30000000000000004	0.010715317594813725
0.1	0.8	0.30000000000000004	0.016076700672665555
0.1	0.9	0.30000000000000004	0.025885224378465996
0.1	1.	0.30000000000000004	0.0466113253222136
0.2	0.	0.30000000000000004	1.1102230246251558e-19
0.2	0.1	0.30000000000000004	0.0016360898857869072
0.2	0.2	0.30000000000000004	0.0033549178171339753
0.2	0.30000000000000004	0.30000000000000004	0.0052704063693184075
0.2	0.4	0.30000000000000004	0.007561225694980673
0.2	0.5	0.30000000000000004	0.010513910030309874
0.2	0.6000000000000001	0.30000000000000004	0.01459233713876321
0.2	0.7000000000000001	0.30000000000000004	0.020568209009851724
0.2	0.8	0.30000000000000004	0.02977939958473493
0.2	0.9	0.30000000000000004	0.04458536926495904
0.2	1.	0.30000000000000004	0.06863892862306345
0.30000000000000004	0.	0.30000000000000004	-9.629649721936159e-34
0.30000000000000004	0.1	0.30000000000000004	0.0025885073544897803
0.30000000000000004	0.2	0.30000000000000004	0.005270406369318434
0.30000000000000004	0.30000000000000004	0.30000000000000004	0.008186511176008288
0.30000000000000004	0.4	0.30000000000000004	0.011569902289244054
0.30000000000000004	0.5	0.30000000000000004	0.01579326557413091
0.30000000000000004	0.6000000000000001	0.30000000000000004	0.021433012185120972
0.30000000000000004	0.7000000000000001	0.30000000000000004	0.029369460884033458
0.30000000000000004	0.8	0.30000000000000004	0.040933721664062284
0.30000000000000004	0.9	0.30000000000000004	0.05805222011148588
0.30000000000000004	1.	0.30000000000000004	0.08318172349477516
0.4	0.	0.30000000000000004	-1.7069679003611809e-18
0.4	0.1	0.30000000000000004	0.0037493525051387195
0.4	0.2	0.30000000000000004	0.007561225694980693
0.4	0.30000000000000004	0.30000000000000004	0.011569902289244116
0.4	0.4	0.30000000000000004	0.01603624391935647
0.4	0.5	0.30000000000000004	0.021387648111986277
0.4	0.6000000000000001	0.30000000000000004	0.028260255735304312
0.4	0.7000000000000001	0.30000000000000004	0.03755833533866415
0.4	0.8	0.30000000000000004	0.050527848688247744
0.4	0.9	0.30000000000000004	0.06880906671377045
0.4	1.	0.30000000000000004	0.09440917552810399
0.5	0.	0.30000000000000004	2.0053403382291877e-18
0.5	0.1	0.30000000000000004	0.0052771659591669545
0.5	0.2	0.30000000000000004	0.010513910030309851
0.5	0.30000000000000004	0.30000000000000004	0.01579326557413091
0.5	0.4	0.30000000000000004	0.02138764811198631
0.5	0.5	0.30000000000000004	0.027773566633679827
0.5	0.6000000000000001	0.30000000000000004	0.035636945221944605
0.5	0.7000000000000001	0.30000000000000004	0.04589572567323826
0.5	0.8	0.30000000000000004	0.05973911475867651
0.5	0.9	0.30000000000000004	0.0786661100465935
0.5	1.	0.30000000000000004	0.10450931534589757
0.6000000000000001	0.	0.30000000000000004	-3.851859888774472e-33
0.6000000000000001	0.1	0.30000000000000004	0.0074390081847658385
0.6000000000000001	0.2	0.30000000000000004	0.014592337138763132
0.6000000000000001	0.30000000000000004	0.30000000000000004	0.02143301218512091
0.6000000000000001	0.4	0.30000000000000004	0.028260255735304208
0.6000000000000001	0.5	0.30000000000000004	0.03563694522194455
0.6000000000000001	0.6000000000000001	0.30000000000000004	0.044329492221562496
0.6000000000000001	0.7000000000000001	0.30000000000000004	0.05529688435016351
0.6000000000000001	0.8	0.30000000000000004	0.06971793168024695
0.6000000000000001	0.9	0.30000000000000004	0.0890371407833354
0.6000000000000001	1.	0.30000000000000004	0.11502110388812678
0.7000000000000001	0.	0.30000000000000004	-3.081487911019594e-33
0.7000000000000001	0.1	0.30000000000000004	0.010715317594813608
0.7000000000000001	0.2	0.30000000000000004	0.020568209009851523
0.7000000000000001	0.30000000000000004	0.30000000000000004	0.02936946088403321
0.7000000000000001	0.4	0.30000000000000004	0.03755833533866394
0.7000000000000001	0.5	0.30000000000000004	0.0458957256732379
0.7000000000000001	0.6000000000000001	0.30000000000000004	0.0552968843501634
0.7000000000000001	0.7000000000000001	0.30000000000000004	0.06680415440537996
0.7000000000000001	0.8	0.30000000000000004	0.0816253681907748
0.7000000000000001	0.9	0.30000000000000004	0.10119825877336398
0.7000000000000001	1.	0.30000000000000004	0.1272700161074717
0.8	0.	0.30000000000000004	-4.413136522885002e-18
0.8	0.1	0.30000000000000004	0.016076700672665343
0.8	0.2	0.30000000000000004	0.029779399584734582
0.8	0.30000000000000004	0.30000000000000004	0.040933721664061784
0.8	0.4	0.30000000000000004	0.05052784868824728
0.8	0.5	0.30000000000000004	0.059739114758676104
0.8	0.6000000000000001	0.30000000000000004	0.0697179316802467
0.8	0.7000000000000001	0.30000000000000004	0.08162536819077466
0.8	0.8	0.30000000000000004	0.09672119531147756
0.8	0.9	0.30000000000000004	0.11645897811003422
0.8	1.	0.30000000000000004	0.14258622297690693
0.9	0.	0.30000000000000004	3.8857805861880575e-18
0.9	0.1	0.30000000000000004	0.025885224378465674
0.9	0.2	0.30000000000000004	0.04458536926495869
0.9	0.30000000000000004	0.30000000000000004	0.05805222011148507
0.9	0.4	0.30000000000000004	0.06880906671376974
0.9	0.5	0.30000000000000004	0.07866611004659292
0.9	0.6000000000000001	0.30000000000000004	0.08903714078333555
0.9	0.7000000000000001	0.30000000000000004	0.10119825877336405
0.9	0.8	0.30000000000000004	0.11645897811003421
0.9	0.9	0.30000000000000004	0.1362920909342215
0.9	1.	0.30000000000000004	0.16245079710894525
1.	0.	0.30000000000000004	3.896882816434306e-17
1.	0.1	0.30000000000000004	0.04661132532221318
1.	0.2	0.30000000000000004	0.06863892862306287
1.	0.30000000000000004	0.30000000000000004	0.08318172349477422
1.	0.4	0.30000000000000004	0.09440917552810303
1.	0.5	0.30000000000000004	0.1045093153458973
1.	0.6000000000000001	0.30000000000000004	0.11502110388812697
1.	0.7000000000000001	0.30000000000000004	0.12727001610747193
1.	0.8	0.30000000000000004	0.1425862229769071
1.	0.9	0.30000000000000004	0.16245079710894506
1.	1.	0.30000000000000004	0.188619783253616
0.	0.	0.35000000000000003	0.
0.	0.1	0.35000000000000003	1.6505734810861856e-19
0.	0.2	0.35000000000000003	-1.5565667402015213e-19
0.	0.30000000000000004	0.35000000000000003	2.04429257260857e-34
0.	0.4	0.35000000000000003	-2.2822650181603102e-18
0.	0.5	0.35000000000000003	1.8256976547510813e-18
0.	0.6000000000000001	0.35000000000000003	-2.8316298539849586e-34
0.	0.7000000000000001	0.35000000000000003	-4.133995090859653e-34
0.	0.8	0.35000000000000003	-2.797697103372737e-18
0.	0.9	0.35000000000000003	-7.717826508879291e-18
0.	1.	0.35000000000000003	1.8268605931349286e-17
0.1	0.	0.35000000000000003	6.383782391594651e-19
0.1	0.1	0.35000000000000003	0.00107122633437432
0.1	0.2	0.35000000000000003	0.002197878098964706
0.1	0.30000000000000004	0.35000000000000003	0.003454115590201956
0.1	0.4	0.35000000000000003	0.00495434929229616
0.1	0.5	0.35000000000000003	0.006883779354320348
0.1	0.6000000000000001	0.35000000000000003	0.009553470484405921
0.1	0.7000000000000001	0.35000000000000003	0.013521616792717694
0.1	0.8	0.35000000000000003	0.019914482976392846
0.1	0.9	0.35000000000000003	0.0314733792531068
0.1	1.	0.35000000000000003	0.055710029855893184
0.2	0.	0.35000000000000003	-1.5959455978986632e-19
0.2	0.1	0.35000000000000003	0.0021978780989647074
0.2	0.2	0.35000000000000003	0.004492156855954928
0.2	0.30000000000000004	0.35000000000000003	0.007015875986394459
0.2	0.4	0.35000000000000003	0.00997784456390638
0.2	0.5	0.35000000000000003	0.013712388295890485
0.2	0.6000000000000001	0.35000000000000003	0.01875910766669129
0.2	0.7000000000000001	0.35000000000000003	0.02601277923064382
0.2	0.8	0.35000000000000003	0.037020579025903236
0.2	0.9	0.35000000000000003	0.05450486712753197
0.2	1.	0.35000000000000003	0.08266203859944822
0.30000000000000004	0.	0.35000000000000003	-3.851859888774465e-34
0.30000000000000004	0.1	0.35000000000000003	0.0034541155902019665
0.30000000000000004	0.2	0.35000000000000003	0.007015875986394439
0.30000000000000004	0.30000000000000004	0.35000000000000003	0.01084875157013806
0.30000000000000004	0.4	0.35000000000000003	0.015224340185198724
0.30000000000000004	0.5	0.35000000000000003	0.02057667595780153
0.30000000000000004	0.6000000000000001	0.35000000000000003	0.027574936621489767
0.30000000000000004	0.7000000000000001	0.35000000000000003	0.03723674143722116
0.30000000000000004	0.8	0.35000000000000003	0.05109364900997307
0.30000000000000004	0.9	0.35000000000000003	0.0713497346993635
0.30000000000000004	1.	0.35000000000000003	0.10078964307058837
0.4	0.	0.35000000000000003	1.589006703994757e-18
0.4	0.1	0.35000000000000003	0.004954349292296168
0.4	0.2	0.35000000000000003	0.009977844563906393
0.4	0.30000000000000004	0.35000000000000003	0.015224340185198757
0.4	0.4	0.35000000000000003	0.020996440522558064
0.4	0.5	0.35000000000000003	0.027790781197547843
0.4	0.6000000000000001	0.35000000000000003	0.03634433119645511
0.4	0.7000000000000001	0.35000000000000003	0.04769902807039724
0.4	0.8	0.35000000000000003	0.06328079758695243
0.4	0.9	0.35000000000000003	0.08495091741582733
0.4	1.	0.35000000000000003	0.11496040406594496
0.5	0.	0.35000000000000003	1.2628786905111144e-18
0.5	0.1	0.35000000000000003	0.006883779354320359
0.5	0.2	0.35000000000000003	0.013712388295890473
0.5	0.30000000000000004	0.35000000000000003	0.020576675957801466
0.5	0.4	0.35000000000000003	0.027790781197547798
0.5	0.5	0.35000000000000003	0.0359074133546996
0.5	0.6000000000000001	0.35000000000000003	0.04572016405854055
0.5	0.7000000000000001	0.35000000000000003	0.05828430690988529
0.5	0.8	0.35000000000000003	0.07495528561142789
0.5	0.9	0.35000000000000003	0.09742405583140014
0.5	1.	0.35000000000000003	0.12773293251716186
0.6000000000000001	0.	0.35000000000000003	-4.622231866529322e-33
0.6000000000000001	0.1	0.35000000000000003	0.00955347048440588
0.6000000000000001	0.2	0.35000000000000003	0.01875910766669127
0.6000000000000001	0.30000000000000004	0.35000000000000003	0.027574936621489715
0.6000000000000001	0.4	0.35000000000000003	0.03634433119645503
0.6000000000000001	0.5	0.35000000000000003	0.045720164058540284
0.6000000000000001	0.6000000000000001	0.35000000000000003	0.05658947383779873
0.6000000000000001	0.7000000000000001	0.35000000000000003	0.07005418862317873
0.6000000000000001	0.8	0.35000000000000003	0.08745530021228069
0.6000000000000001	0.9	0.35000000000000003	0.11041717803958769
0.6000000000000001	1.	0.35000000000000003	0.14090247057922076
0.7000000000000001	0.	0.35000000000000003	-1.540743955509734e-33
0.7000000000000001	0.1	0.35000000000000003	0.013521616792717609
0.7000000000000001	0.2	0.35000000000000003	0.026012779230643497
0.7000000000000001	0.30000000000000004	0.35000000000000003	0.03723674143722089
0.7000000000000001	0.4	0.35000000000000003	0.04769902807039699
0.7000000000000001	0.5	0.35000000000000003	0.05828430690988524
0.7000000000000001	0.6000000000000001	0.35000000000000003	0.07005418862317889
0.7000000000000001	0.7000000000000001	0.35000000000000003	0.08420801742337604
0.7000000000000001	0.8	0.35000000000000003	0.10211988476121141
0.7000000000000001	0.9	0.35000000000000003	0.12540491772818751
0.7000000000000001	1.	0.35000000000000003	0.15600187212052757
0.8	0.	0.35000000000000003	-1.6098233857064796e-17
0.8	0.1	0.35000000000000003	0.0199144829763926
0.8	0.2	0.35000000000000003	0.037020579025903
0.8	0.30000000000000004	0.35000000000000003	0.05109364900997262
0.8	0.4	0.35000000000000003	0.06328079758695172
0.8	0.5	0.35000000000000003	0.0749552856114275
0.8	0.6000000000000001	0.35000000000000003	0.08745530021228058
0.8	0.7000000000000001	0.35000000000000003	0.10211988476121131
0.8	0.8	0.35000000000000003	0.1203839667656375
0.8	0.9	0.35000000000000003	0.14388079865817052
0.8	1.	0.35000000000000003	0.17454903305871003
0.9	0.	0.35000000000000003	-2.4980018054066087e-18
0.9	0.1	0.35000000000000003	0.03147337925310632
0.9	0.2	0.35000000000000003	0.05450486712753157
0.9	0.30000000000000004	0.35000000000000003	0.07134973469936254
0.9	0.4	0.35000000000000003	0.08495091741582657
0.9	0.5	0.35000000000000003	0.09742405583139983
0.9	0.6000000000000001	0.35000000000000003	0.11041717803958764
0.9	0.7000000000000001	0.35000000000000003	0.12540491772818724
0.9	0.8	0.35000000000000003	0.1438807986581704
0.9	0.9	0.35000000000000003	0.16750058012409128
0.9	1.	0.35000000000000003	0.1982094508877896
1.	0.	0.35000000000000003	-4.7961634663806836e-17
1.	0.1	0.35000000000000003	0.055710029855892795
1.	0.2	0.35000000000000003	0.08266203859944728
1.	0.30000000000000004	0.35000000000000003	0.10078964307058721
1.	0.4	0.35000000000000003	0.11496040406594385
1.	0.5	0.35000000000000003	0.1277329325171615
1.	0.6000000000000001	0.35000000000000003	0.14090247057922042
1.	0.7000000000000001	0.35000000000000003	0.1560018721205273
1.	0.8	0.35000000000000003	0.17454903305871067
1.	0.9	0.35000000000000003	0.1982094508877891
1.	1.	0.35000000000000003	0.22893162897664662
0.	0.	0.4	0.
0.	0.1	0.4	-3.0952822676343085e-19
0.	0.2	0.4	-3.5600835089097426e-19
0.	0.30000000000000004	0.4	9.313489671528275e-34
0.	0.4	0.4	7.638632515490233e-19
0.	0.5	0.4	-7.00166394286703e-19
0.	0.6000000000000001	0.4	2.735946790972645e-33
0.	0.7000000000000001	0.4	4.8949796916576666e-33
0.	0.8	0.4	-8.477002893133346e-18
0.	0.9	0.4	-8.81377175311548e-18
0.	1.	0.4	1.9413295982667546e-17
0.1	0.	0.4	8.14452671971111e-19
0.1	0.1	0.4	0.0013612957384648177
0.1	0.2	0.4	0.0027857572062967464
0.1	0.30000000000000004	0.4	0.004358078194902439
0.1	0.4	0.4	0.006209068162351284
0.1	0.5	0.4	0.008550335213724215
0.1	0.6000000000000001	0.4	0.011736710872659276
0.1	0.7000000000000001	0.4	0.016403906188275308
0.1	0.8	0.4	0.02383359503925421
0.1	0.9	0.4	0.037146142688003564
0.1	1.	0.4	0.0648944552268724
0.2	0.	0.4	1.2455314557513484e-18
0.2	0.1	0.4	0.0027857572062967564
0.2	0.2	0.4	0.005680937404117802
0.2	0.30000000000000004	0.4	0.008837096569954364
0.2	0.4	0.4	0.012492638854820957
0.2	0.5	0.4	0.01702918559968077
0.2	0.6000000000000001	0.4	0.023061595067211765
0.2	0.7000000000000001	0.4	0.03160725724798488
0.2	0.8	0.4	0.044422174679490875
0.2	0.9	0.4	0.06459123157657236
0.2	1.	0.4	0.09685419723256013
0.30000000000000004	0.	0.4	1.9259299443872427e-34
0.30000000000000004	0.1	0.4	0.004358078194902466
0.30000000000000004	0.2	0.4	0.008837096569954359
0.30000000000000004	0.30000000000000004	0.4	0.013622285434741399
0.30000000000000004	0.4	0.4	0.019022954688328566
0.30000000000000004	0.5	0.4	0.02553376086796487
0.30000000000000004	0.6000000000000001	0.4	0.03391597482659211
0.30000000000000004	0.7000000000000001	0.4	0.04532385911687998
0.30000000000000004	0.8	0.4	0.06148875560862473
0.30000000000000004	0.9	0.4	0.08489184824458536
0.30000000000000004	1.	0.4	0.11864534452696941
0.4	0.	0.4	-1.9428902930940028e-19
0.4	0.1	0.4	0.006209068162351309
0.4	0.2	0.4	0.012492638854821003
0.4	0.30000000000000004	0.4	0.019022954688328514
0.4	0.4	0.4	0.026143308906497693
0.4	0.5	0.4	0.03441863928066745
0.4	0.6000000000000001	0.4	0.04468588743592214
0.4	0.7000000000000001	0.4	0.05812383848880128
0.4	0.8	0.4	0.0763375661003298
0.4	0.9	0.4	0.10140868318518267
0.4	1.	0.4	0.1358316329297771
0.5	0.	0.4	-1.3600232051658159e-18
0.5	0.1	0.4	0.00855033521372423
0.5	0.2	0.4	0.01702918559968079
0.5	0.30000000000000004	0.4	0.025533760867964876
0.5	0.4	0.4	0.034418639280667476
0.5	0.5	0.4	0.044311608542246306
0.5	0.6000000000000001	0.4	0.05611292101171533
0.5	0.7000000000000001	0.4	0.07101423183444924
0.5	0.8	0.4	0.09053629265519761
0.5	0.9	0.4	0.11656125135351032
0.5	1.	0.4	0.15134066519654885
0.6000000000000001	0.	0.4	-2.1895288505075208e-47
0.6000000000000001	0.1	0.4	0.011736710872659232
0.6000000000000001	0.2	0.4	0.023061595067211678
0.6000000000000001	0.30000000000000004	0.4	0.033915974826591984
0.6000000000000001	0.4	0.4	0.04468588743592196
0.6000000000000001	0.5	0.4	0.05611292101171544
0.6000000000000001	0.6000000000000001	0.4	0.06920361458502557
0.6000000000000001	0.7000000000000001	0.4	0.08520179249582749
0.6000000000000001	0.8	0.4	0.10560962203214375
0.6000000000000001	0.9	0.4	0.13223050726092986
0.6000000000000001	1.	0.4	0.16722264177467405
0.7000000000000001	0.	0.4	-7.703719777548932e-33
0.7000000000000001	0.1	0.4	0.016403906188275197
0.7000000000000001	0.2	0.4	0.03160725724798473
0.7000000000000001	0.30000000000000004	0.4	0.04532385911687978
0.7000000000000001	0.4	0.4	0.05812383848880134
0.7000000000000001	0.5	0.4	0.07101423183444958
0.7000000000000001	0.6000000000000001	0.4	0.08520179249582742
0.7000000000000001	0.7000000000000001	0.4	0.10204175811590335
0.7000000000000001	0.8	0.4	0.12307342558741957
0.7000000000000001	0.9	0.4	0.15008845160171447
0.7000000000000001	1.	0.4	0.18521662247674284
0.8	0.	0.4	-6.217248937900881e-18
0.8	0.1	0.4	0.023833595039254148
0.8	0.2	0.4	0.04442217467949043
0.8	0.30000000000000004	0.4	0.061488755608624275
0.8	0.4	0.4	0.0763375661003293
0.8	0.5	0.4	0.09053629265519761
0.8	0.6000000000000001	0.4	0.10560962203214318
0.8	0.7000000000000001	0.4	0.12307342558741928
0.8	0.8	0.4	0.14453670791168863
0.8	0.9	0.4	0.17181152660331286
0.8	1.	0.4	0.2070271336859994
0.9	0.	0.4	-6.93889390390725e-18
0.9	0.1	0.4	0.03714614268800326
0.9	0.2	0.4	0.0645912315765719
0.9	0.30000000000000004	0.4	0.08489184824458454
0.9	0.4	0.4	0.10140868318518267
0.9	0.5	0.4	0.1165612513535097
0.9	0.6000000000000001	0.4	0.13223050726092977
0.9	0.7000000000000001	0.4	0.15008845160171408
0.9	0.8	0.4	0.1718115266033121
0.9	0.9	0.4	0.19923756948879948
0.9	1.	0.4	0.23450320685298753
1.	0.	0.4	-6.594724766273442e-17
1.	0.1	0.4	0.06489445522687216
1.	0.2	0.4	0.09685419723255935
1.	0.30000000000000004	0.4	0.11864534452696829
1.	0.4	0.4	0.13583163292977615
1.	0.5	0.4	0.1513406651965482
1.	0.6000000000000001	0.4	0.16722264177467358
1.	0.7000000000000001	0.4	0.18521662247674237
1.	0.8	0.4	0.20702713368600031
1.	0.9	0.4	0.23450320685298712
1.	1.	0.4	0.2697852519625377
0.	0.	0.45	0.
0.	0.1	0.45	1.4088790102062152e-19
0.	0.2	0.45	-4.1433247179061305e-19
0.	0.30000000000000004	0.45	-7.368001100474219e-35
0.	0.4	0.45	8.81425454550362e-19
0.	0.5	0.45	8.832294672627567e-19
0.	0.6000000000000001	0.45	2.672418297683284e-33
0.	0.7000000000000001	0.45	7.120621843149874e-33
0.	0.8	0.45	-8.758428610685302e-18
0.	0.9	0.45	1.3931720502076936e-17
0.	1.	0.45	-1.0750912900916465e-17
0.1	0.	0.45	3.1832175784174414e-19
0.1	0.1	0.45	0.0016596520116963535
0.1	0.2	0.45	0.003390075230057287
0.1	0.30000000000000004	0.45	0.005286338648383057
0.1	0.4	0.45	0.007495454528519319
0.1	0.5	0.45	0.010255212752715133
0.1	0.6000000000000001	0.45	0.01396399237971577
