0.2	0.5	0.45	0.011253684180854649
0.2	0.6000000000000001	0.45	0.011253684180854647
0.2	0.7000000000000001	0.45	0.011253684180854668
0.2	0.8	0.45	0.011253684180854689
0.2	0.9	0.45	0.011253684180854682
0.2	1.	0.45	0.011253684180854697
0.30000000000000004	0.	0.45	0.018094050150761064
0.30000000000000004	0.1	0.45	0.018094050150761036
0.30000000000000004	0.2	0.45	0.01809405015076099
0.30000000000000004	0.30000000000000004	0.45	0.018094050150760942
0.30000000000000004	0.4	0.45	0.018094050150760908
0.30000000000000004	0.5	0.45	0.018094050150760828
0.30000000000000004	0.6000000000000001	0.45	0.01809405015076085
0.30000000000000004	0.7000000000000001	0.45	0.018094050150760852
0.30000000000000004	0.8	0.45	0.01809405015076092
0.30000000000000004	0.9	0.45	0.0180940501507609
0.30000000000000004	1.	0.45	0.018094050150760904
0.4	0.	0.45	0.02648533848367251
0.4	0.1	0.45	0.02648533848367251
0.4	0.2	0.45	0.02648533848367245
0.4	0.30000000000000004	0.45	0.026485338483672374
0.4	0.4	0.45	0.02648533848367237
0.4	0.5	0.45	0.026485338483672204
0.4	0.6000000000000001	0.45	0.02648533848367223
0.4	0.7000000000000001	0.45	0.026485338483672228
0.4	0.8	0.45	0.026485338483672197
0.4	0.9	0.45	0.0264853384836721
0.4	1.	0.45	0.026485338483672214
0.5	0.	0.45	0.03710837724399358
0.5	0.1	0.45	0.0371083772439936
0.5	0.2	0.45	0.037108377243993455
0.5	0.30000000000000004	0.45	0.037108377243993254
0.5	0.4	0.45	0.03710837724399317
0.5	0.5	0.45	0.037108377243993095
0.5	0.6000000000000001	0.45	0.037108377243992983
0.5	0.7000000000000001	0.45	0.03710837724399292
0.5	0.8	0.45	0.037108377243992956
0.5	0.9	0.45	0.03710837724399294
0.5	1.	0.45	0.03710837724399291
0.6000000000000001	0.	0.45	0.050796850251616614
0.6000000000000001	0.1	0.45	0.05079685025161671
0.6000000000000001	0.2	0.45	0.050796850251616385
0.6000000000000001	0.30000000000000004	0.45	0.05079685025161612
0.6000000000000001	0.4	0.45	0.050796850251616114
0.6000000000000001	0.5	0.45	0.050796850251616066
0.6000000000000001	0.6000000000000001	0.45	0.05079685025161586
0.6000000000000001	0.7000000000000001	0.45	0.05079685025161571
0.6000000000000001	0.8	0.45	0.05079685025161573
0.6000000000000001	0.9	0.45	0.05079685025161555
0.6000000000000001	1.	0.45	0.0507968502516156
0.7000000000000001	0.	0.45	0.06859182557660012
0.7000000000000001	0.1	0.45	0.06859182557660018
0.7000000000000001	0.2	0.45	0.06859182557660003
0.7000000000000001	0.30000000000000004	0.45	0.06859182557659951
0.7000000000000001	0.4	0.45	0.06859182557659939
0.7000000000000001	0.5	0.45	0.0685918255765992
0.7000000000000001	0.6000000000000001	0.45	0.06859182557659889
0.7000000000000001	0.7000000000000001	0.45	0.06859182557659867
0.7000000000000001	0.8	0.45	0.06859182557659874
0.7000000000000001	0.9	0.45	0.06859182557659856
0.7000000000000001	1.	0.45	0.06859182557659874
0.8	0.	0.45	0.09180846360361233
0.8	0.1	0.45	0.09180846360361247
0.8	0.2	0.45	0.0918084636036122
0.8	0.30000000000000004	0.45	0.09180846360361175
0.8	0.4	0.45	0.0918084636036111
0.8	0.5	0.45	0.09180846360361065
0.8	0.6000000000000001	0.45	0.0918084636036107
0.8	0.7000000000000001	0.45	0.09180846360361013
0.8	0.8	0.45	0.09180846360361015
0.8	0.9	0.45	0.0918084636036099
0.8	1.	0.45	0.09180846360361031
0.9	0.	0.45	0.12211874658767294
0.9	0.1	0.45	0.12211874658767306
0.9	0.2	0.45	0.12211874658767256
0.9	0.30000000000000004	0.45	0.12211874658767162
0.9	0.4	0.45	0.12211874658767108
0.9	0.5	0.45	0.12211874658767082
0.9	0.6000000000000001	0.45	0.1221187465876703
0.9	0.7000000000000001	0.45	0.12211874658766989
0.9	0.8	0.45	0.12211874658767022
0.9	0.9	0.45	0.12211874658767008
0.9	1.	0.45	0.12211874658767029
1.	0.	0.45	0.16165495966013865
1.	0.1	0.45	0.16165495966013857
1.	0.2	0.45	0.16165495966013818
1.	0.30000000000000004	0.45	0.16165495966013743
1.	0.4	0.45	0.16165495966013746
1.	0.5	0.45	0.1616549596601367
1.	0.6000000000000001	0.45	0.1616549596601365
1.	0.7000000000000001	0.45	0.16165495966013596
1.	0.8	0.45	0.16165495966013624
1.	0.9	0.45	0.1616549596601358
1.	1.	0.45	0.16165495966013582
0.	0.	0.5	0.
0.	0.1	0.5	8.507531170614976e-19
0.	0.2	0.5	1.1639714996038945e-18
0.	0.30000000000000004	0.5	3.1467200363698673e-34
0.	0.4	0.5	-2.9290244084120396e-19
0.	0.5	0.5	-8.110679090139129e-20
0.	0.6000000000000001	0.5	-2.083265946205733e-33
0.	0.7000000000000001	0.5	-9.277079795733973e-34
0.	0.8	0.5	1.0463040826128924e-18
0.	0.9	0.5	1.3377376265769968e-18
0.	1.	0.5	7.687483264566018e-19
0.1	0.	0.5	0.006496322397400706
0.1	0.1	0.5	0.006496322397400709
0.1	0.2	0.5	0.0064963223974007014
0.1	0.30000000000000004	0.5	0.006496322397400677
0.1	0.4	0.5	0.006496322397400668
0.1	0.5	0.5	0.00649632239740067
0.1	0.6000000000000001	0.5	0.00649632239740068
0.1	0.7000000000000001	0.5	0.006496322397400715
0.1	0.8	0.5	0.006496322397400719
0.1	0.9	0.5	0.006496322397400719
0.1	1.	0.5	0.006496322397400719
0.2	0.	0.5	0.013521113678636277
0.2	0.1	0.5	0.013521113678636246
0.2	0.2	0.5	0.013521113678636273
0.2	0.30000000000000004	0.5	0.013521113678636216
0.2	0.4	0.5	0.013521113678636204
0.2	0.5	0.5	0.013521113678636213
0.2	0.6000000000000001	0.5	0.013521113678636272
0.2	0.7000000000000001	0.5	0.013521113678636277
0.2	0.8	0.5	0.013521113678636263
0.2	0.9	0.5	0.013521113678636275
0.2	1.	0.5	0.01352111367863629
0.30000000000000004	0.	0.5	0.02163830384838083
0.30000000000000004	0.1	0.5	0.02163830384838082
0.30000000000000004	0.2	0.5	0.021638303848380776
0.30000000000000004	0.30000000000000004	0.5	0.02163830384838074
0.30000000000000004	0.4	0.5	0.021638303848380707
0.30000000000000004	0.5	0.5	0.02163830384838073
0.30000000000000004	0.6000000000000001	0.5	0.021638303848380742
0.30000000000000004	0.7000000000000001	0.5	0.021638303848380717
0.30000000000000004	0.8	0.5	0.021638303848380717
0.30000000000000004	0.9	0.5	0.021638303848380776
0.30000000000000004	1.	0.5	0.021638303848380825
0.4	0.	0.5	0.031484820884944094
0.4	0.1	0.5	0.031484820884944
0.4	0.2	0.5	0.03148482088494397
0.4	0.30000000000000004	0.5	0.031484820884944
0.4	0.4	0.5	0.03148482088494385
0.4	0.5	0.5	0.03148482088494389
0.4	0.6000000000000001	0.5	0.031484820884943816
0.4	0.7000000000000001	0.5	0.031484820884943844
0.4	0.8	0.5	0.031484820884943934
0.4	0.9	0.5	0.031484820884943886
0.4	1.	0.5	0.03148482088494394
0.5	0.	0.5	0.04381239421605833
0.5	0.1	0.5	0.04381239421605827
0.5	0.2	0.5	0.043812394216058106
0.5	0.30000000000000004	0.5	0.04381239421605797
0.5	0.4	0.5	0.04381239421605782
0.5	0.5	0.5	0.043812394216057905
0.5	0.6000000000000001	0.5	0.04381239421605794
0.5	0.7000000000000001	0.5	0.043812394216057766
0.5	0.8	0.5	0.04381239421605782
0.5	0.9	0.5	0.043812394216057975
0.5	1.	0.5	0.04381239421605794
0.6000000000000001	0.	0.5	0.05953605268150023
0.6000000000000001	0.1	0.5	0.05953605268150037
0.6000000000000001	0.2	0.5	0.05953605268149994
0.6000000000000001	0.30000000000000004	0.5	0.05953605268149981
0.6000000000000001	0.4	0.5	0.059536052681499856
0.6000000000000001	0.5	0.5	0.05953605268149971
0.6000000000000001	0.6000000000000001	0.5	0.05953605268149964
0.6000000000000001	0.7000000000000001	0.5	0.05953605268149965
0.6000000000000001	0.8	0.5	0.05953605268149955
0.6000000000000001	0.9	0.5	0.059536052681499606
0.6000000000000001	1.	0.5	0.059536052681499516
0.7000000000000001	0.	0.5	0.07979211657931393
0.7000000000000001	0.1	0.5	0.079792116579314
0.7000000000000001	0.2	0.5	0.07979211657931357
0.7000000000000001	0.30000000000000004	0.5	0.07979211657931348
0.7000000000000001	0.4	0.5	0.07979211657931345
0.7000000000000001	0.5	0.5	0.07979211657931341
0.7000000000000001	0.6000000000000001	0.5	0.07979211657931307
0.7000000000000001	0.7000000000000001	0.5	0.07979211657931291
0.7000000000000001	0.8	0.5	0.07979211657931297
0.7000000000000001	0.9	0.5	0.07979211657931297
0.7000000000000001	1.	0.5	0.07979211657931286
0.8	0.	0.5	0.10600900828297063
0.8	0.1	0.5	0.10600900828297065
0.8	0.2	0.5	0.10600900828297025
0.8	0.30000000000000004	0.5	0.10600900828296975
0.8	0.4	0.5	0.1060090082829696
0.8	0.5	0.5	0.1060090082829693
0.8	0.6000000000000001	0.5	0.10600900828296897
0.8	0.7000000000000001	0.5	0.106009008282969
0.8	0.8	0.5	0.10600900828296889
0.8	0.9	0.5	0.10600900828296891
0.8	1.	0.5	0.10600900828296869
0.9	0.	0.5	0.1399949091099182
0.9	0.1	0.5	0.13999490910991796
0.9	0.2	0.5	0.13999490910991766
0.9	0.30000000000000004	0.5	0.13999490910991708
0.9	0.4	0.5	0.1399949091099166
0.9	0.5	0.5	0.13999490910991622
0.9	0.6000000000000001	0.5	0.13999490910991558
0.9	0.7000000000000001	0.5	0.1399949091099158
0.9	0.8	0.5	0.13999490910991588
0.9	0.9	0.5	0.13999490910991602
0.9	1.	0.5	0.1399949091099161
1.	0.	0.5	0.18404721339004362
1.	0.1	0.5	0.18404721339004337
1.	0.2	0.5	0.18404721339004282
1.	0.30000000000000004	0.5	0.18404721339004212
1.	0.4	0.5	0.18404721339004193
1.	0.5	0.5	0.18404721339004107
1.	0.6000000000000001	0.5	0.18404721339004168
1.	0.7000000000000001	0.5	0.18404721339004096
1.	0.8	0.5	0.1840472133900416
1.	0.9	0.5	0.18404721339004176
1.	1.	0.5	0.18404721339004226
0.	0.	0.55	0.
0.	0.1	0.55	-2.761321314068431e-18
0.	0.2	0.55	1.947003064479813e-18
0.	0.30000000000000004	0.55	1.5255236438847109e-33
0.	0.4	0.55	-3.678035143708798e-19
0.	0.5	0.55	1.2305462489191863e-18
0.	0.6000000000000001	0.55	2.51131908351593e-33
0.	0.7000000000000001	0.55	-5.7016882750364e-34
0.	0.8	0.55	-4.6352232652738336e-18
0.	0.9	0.55	2.706126485060027e-18
0.	1.	0.55	-2.1996715050023923e-18
0.1	0.	0.55	0.007629886884373327
0.1	0.1	0.55	0.007629886884373312
0.1	0.2	0.55	0.007629886884373285
0.1	0.30000000000000004	0.55	0.007629886884373259
0.1	0.4	0.55	0.007629886884373268
0.1	0.5	0.55	0.007629886884373294
0.1	0.6000000000000001	0.55	0.00762988688437333
0.1	0.7000000000000001	0.55	0.007629886884373358
0.1	0.8	0.55	0.0076298868843733495
0.1	0.9	0.55	0.00762988688437336
0.1	1.	0.55	0.007629886884373348
0.2	0.	0.55	0.0158439258669675
0.2	0.1	0.55	0.015843925866967506
0.2	0.2	0.55	0.015843925866967416
0.2	0.30000000000000004	0.55	0.015843925866967416
0.2	0.4	0.55	0.015843925866967368
0.2	0.5	0.55	0.015843925866967316
0.2	0.6000000000000001	0.55	0.01584392586696745
0.2	0.7000000000000001	0.55	0.015843925866967458
0.2	0.8	0.55	0.015843925866967538
0.2	0.9	0.55	0.015843925866967475
0.2	1.	0.55	0.015843925866967472
0.30000000000000004	0.	0.55	0.02526407385222145
0.30000000000000004	0.1	0.55	0.02526407385222138
0.30000000000000004	0.2	0.55	0.025264073852221288
0.30000000000000004	0.30000000000000004	0.55	0.025264073852221316
0.30000000000000004	0.4	0.55	0.025264073852221243
0.30000000000000004	0.5	0.55	0.025264073852221295
0.30000000000000004	0.6000000000000001	0.55	0.025264073852221347
0.30000000000000004	0.7000000000000001	0.55	0.025264073852221278
0.30000000000000004	0.8	0.55	0.025264073852221285
0.30000000000000004	0.9	0.55	0.025264073852221326
0.30000000000000004	1.	0.55	0.02526407385222141
0.4	0.	0.55	0.03659008045757979
0.4	0.1	0.55	0.036590080457579874
0.4	0.2	0.55	0.0365900804575798
0.4	0.30000000000000004	0.55	0.036590080457579596
0.4	0.4	0.55	0.03659008045757965
0.4	0.5	0.55	0.03659008045757956
0.4	0.6000000000000001	0.55	0.03659008045757961
0.4	0.7000000000000001	0.55	0.036590080457579624
0.4	0.8	0.55	0.03659008045757952
0.4	0.9	0.55	0.03659008045757972
0.4	1.	0.55	0.03659008045757965
0.5	0.	0.55	0.05064396256925917
0.5	0.1	0.55	0.050643962569259286
0.5	0.2	0.55	0.0506439625692591
0.5	0.30000000000000004	0.55	0.050643962569258925
0.5	0.4	0.55	0.05064396256925878
0.5	0.5	0.55	0.050643962569258696
0.5	0.6000000000000001	0.55	0.05064396256925874
0.5	0.7000000000000001	0.55	0.05064396256925859
0.5	0.8	0.55	0.0506439625692586
0.5	0.9	0.55	0.05064396256925868
0.5	1.	0.55	0.05064396256925875
0.6000000000000001	0.	0.55	0.06842151591410289
0.6000000000000001	0.1	0.55	0.06842151591410282
0.6000000000000001	0.2	0.55	0.06842151591410274
0.6000000000000001	0.30000000000000004	0.55	0.06842151591410235
0.6000000000000001	0.4	0.55	0.06842151591410207
0.6000000000000001	0.5	0.55	0.06842151591410191
0.6000000000000001	0.6000000000000001	0.55	0.0684215159141019
0.6000000000000001	0.7000000000000001	0.55	0.06842151591410173
0.6000000000000001	0.8	0.55	0.06842151591410195
0.6000000000000001	0.9	0.55	0.06842151591410195
0.6000000000000001	1.	0.55	0.06842151591410212
0.7000000000000001	0.	0.55	0.09115379949574458
0.7000000000000001	0.1	0.55	0.0911537994957443
0.7000000000000001	0.2	0.55	0.09115379949574397
0.7000000000000001	0.30000000000000004	0.55	0.09115379949574381
0.7000000000000001	0.4	0.55	0.09115379949574345
0.7000000000000001	0.5	0.55	0.09115379949574322
0.7000000000000001	0.6000000000000001	0.55	0.09115379949574304
0.7000000000000001	0.7000000000000001	0.55	0.09115379949574273
0.7000000000000001	0.8	0.55	0.09115379949574254
0.7000000000000001	0.9	0.55	0.09115379949574268
0.7000000000000001	1.	0.55	0.09115379949574287
0.8	0.	0.55	0.12038207280764147
0.8	0.1	0.55	0.12038207280764154
0.8	0.2	0.55	0.1203820728076414
0.8	0.30000000000000004	0.55	0.12038207280764068
0.8	0.4	0.55	0.12038207280764043
0.8	0.5	0.55	0.12038207280764028
0.8	0.6000000000000001	0.55	0.12038207280763942
0.8	0.7000000000000001	0.55	0.12038207280763917
0.8	0.8	0.55	0.12038207280763956
0.8	0.9	0.55	0.12038207280763957
0.8	1.	0.55	0.12038207280763942
0.9	0.	0.55	0.1580503985528498
0.9	0.1	0.55	0.15805039855284894
0.9	0.2	0.55	0.15805039855284866
0.9	0.30000000000000004	0.55	0.15805039855284786
0.9	0.4	0.55	0.15805039855284717
0.9	0.5	0.55	0.15805039855284725
0.9	0.6000000000000001	0.55	0.15805039855284794
0.9	0.7000000000000001	0.55	0.15805039855284736
0.9	0.8	0.55	0.15805039855284764
0.9	0.9	0.55	0.15805039855284717
0.9	1.	0.55	0.15805039855284755
1.	0.	0.55	0.20662108516120886
1.	0.1	0.55	0.20662108516120942
1.	0.2	0.55	0.2066210851612082
1.	0.30000000000000004	0.55	0.20662108516120725
1.	0.4	0.55	0.20662108516120675
1.	0.5	0.55	0.206621085161207
1.	0.6000000000000001	0.55	0.2066210851612065
1.	0.7000000000000001	0.55	0.20662108516120664
1.	0.8	0.55	0.20662108516120728
1.	0.9	0.55	0.20662108516120684
1.	1.	0.55	0.20662108516120645
0.	0.	0.6000000000000001	0.
0.	0.1	0.6000000000000001	-4.887801337928538e-19
0.	0.2	0.6000000000000001	3.566619261618492e-19
0.	0.30000000000000004	0.6000000000000001	1.1966341858925029e-33
0.	0.4	0.6000000000000001	4.2443132670650803e-19
0.	0.5	0.6000000000000001	3.8197145336199965e-18
0.	0.6000000000000001	0.6000000000000001	2.8683568069507478e-33
0.	0.7000000000000001	0.6000000000000001	1.7205488480863273e-34
0.	0.8	0.6000000000000001	-1.3172310431742095e-18
0.	0.9	0.6000000000000001	5.076980535533957e-19
0.	1.	0.6000000000000001	7.644371279979629e-19
0.1	0.	0.6000000000000001	0.008783689611323513
0.1	0.1	0.6000000000000001	0.00878368961132351
0.1	0.2	0.6000000000000001	0.008783689611323479
0.1	0.30000000000000004	0.6000000000000001	0.008783689611323458
0.1	0.4	0.6000000000000001	0.008783689611323454
0.1	0.5	0.6000000000000001	0.008783689611323486
0.1	0.6000000000000001	0.6000000000000001	0.008783689611323513
0.1	0.7000000000000001	0.6000000000000001	0.008783689611323559
0.1	0.8	0.6000000000000001	0.008783689611323553
0.1	0.9	0.6000000000000001	0.008783689611323569
0.1	1.	0.6000000000000001	0.008783689611323541
0.2	0.	0.6000000000000001	0.018206748033222184
0.2	0.1	0.6000000000000001	0.018206748033222184
0.2	0.2	0.6000000000000001	0.018206748033222038
0.2	0.30000000000000004	0.6000000000000001	0.018206748033222066
0.2	0.4	0.6000000000000001	0.01820674803322206
0.2	0.5	0.6000000000000001	0.01820674803322204
0.2	0.6000000000000001	0.6000000000000001	0.018206748033222087
0.2	0.7000000000000001	0.6000000000000001	0.018206748033222097
0.2	0.8	0.6000000000000001	0.018206748033222142
0.2	0.9	0.6000000000000001	0.01820674803322214
0.2	1.	0.6000000000000001	0.018206748033222135
0.30000000000000004	0.	0.6000000000000001	0.0289486949953313
0.30000000000000004	0.1	0.6000000000000001	0.028948694995331214
0.30000000000000004	0.2	0.6000000000000001	0.028948694995331172
0.30000000000000004	0.30000000000000004	0.6000000000000001	0.02894869499533108
0.30000000000000004	0.4	0.6000000000000001	0.028948694995331134
0.30000000000000004	0.5	0.6000000000000001	0.02894869499533101
0.30000000000000004	0.6000000000000001	0.6000000000000001	0.028948694995331
0.30000000000000004	0.7000000000000001	0.6000000000000001	0.02894869499533096
0.30000000000000004	0.8	0.6000000000000001	0.02894869499533106
0.30000000000000004	0.9	0.6000000000000001	0.028948694995331106
0.30000000000000004	1.	0.6000000000000001	0.02894869499533112
0.4	0.	0.6000000000000001	0.04177164575511415
0.4	0.1	0.6000000000000001	0.04177164575511408
0.4	0.2	0.6000000000000001	0.04177164575511421
0.4	0.30000000000000004	0.6000000000000001	0.041771645755113905
0.4	0.4	0.6000000000000001	0.04177164575511394
0.4	0.5	0.6000000000000001	0.04177164575511372
0.4	0.6000000000000001	0.6000000000000001	0.04177164575511375
0.4	0.7000000000000001	0.6000000000000001	0.041771645755113815
0.4	0.8	0.6000000000000001	0.04177164575511364
0.4	0.9	0.6000000000000001	0.041771645755113614
0.4	1.	0.6000000000000001	0.04177164575511367
0.5	0.	0.6000000000000001	0.057567467289841454
0.5	0.1	0.6000000000000001	0.05756746728984134
0.5	0.2	0.6000000000000001	0.05756746728984117
0.5	0.30000000000000004	0.6000000000000001	0.05756746728984114
0.5	0.4	0.6000000000000001	0.05756746728984071
0.5	0.5	0.6000000000000001	0.05756746728984086
0.5	0.6000000000000001	0.6000000000000001	0.05756746728984075
0.5	0.7000000000000001	0.6000000000000001	0.05756746728984059
0.5	0.8	0.6000000000000001	0.05756746728984053
0.5	0.9	0.6000000000000001	0.057567467289840454
0.5	1.	0.6000000000000001	0.05756746728984053
0.6000000000000001	0.	0.6000000000000001	0.07741231815920148
0.6000000000000001	0.1	0.6000000000000001	0.07741231815920105
0.6000000000000001	0.2	0.6000000000000001	0.07741231815920092
0.6000000000000001	0.30000000000000004	0.6000000000000001	0.07741231815920054
0.6000000000000001	0.4	0.6000000000000001	0.07741231815920022
0.6000000000000001	0.5	0.6000000000000001	0.07741231815920019
0.6000000000000001	0.6000000000000001	0.6000000000000001	0.07741231815920013
0.6000000000000001	0.7000000000000001	0.6000000000000001	0.07741231815920009
0.6000000000000001	0.8	0.6000000000000001	0.07741231815920005
0.6000000000000001	0.9	0.6000000000000001	0.07741231815919966
0.6000000000000001	1.	0.6000000000000001	0.07741231815919995
0.7000000000000001	0.	0.6000000000000001	0.1026316412586509
0.7000000000000001	0.1	0.6000000000000001	0.10263164125865047
0.7000000000000001	0.2	0.6000000000000001	0.10263164125865014
0.7000000000000001	0.30000000000000004	0.6000000000000001	0.10263164125864961
0.7000000000000001	0.4	0.6000000000000001	0.10263164125864951
0.7000000000000001	0.5	0.6000000000000001	0.10263164125864896
0.7000000000000001	0.6000000000000001	0.6000000000000001	0.10263164125864888
0.7000000000000001	0.7000000000000001	0.6000000000000001	0.1026316412586486
0.7000000000000001	0.8	0.6000000000000001	0.10263164125864874
0.7000000000000001	0.9	0.6000000000000001	0.10263164125864865
0.7000000000000001	1.	0.6000000000000001	0.10263164125864901
0.8	0.	0.6000000000000001	0.13487924195263984
0.8	0.1	0.6000000000000001	0.13487924195264
0.8	0.2	0.6000000000000001	0.1348792419526398
0.8	0.30000000000000004	0.6000000000000001	0.13487924195263853
0.8	0.4	0.6000000000000001	0.13487924195263862
0.8	0.5	0.6000000000000001	0.13487924195263828
0.8	0.6000000000000001	0.6000000000000001	0.13487924195263779
0.8	0.7000000000000001	0.6000000000000001	0.13487924195263767
0.8	0.8	0.6000000000000001	0.13487924195263845
0.8	0.9	0.6000000000000001	0.13487924195263784
0.8	1.	0.6000000000000001	0.13487924195263773
0.9	0.	0.6000000000000001	0.17623484838692427
0.9	0.1	0.6000000000000001	0.1762348483869244
0.9	0.2	0.6000000000000001	0.17623484838692438
0.9	0.30000000000000004	0.6000000000000001	0.17623484838692266
0.9	0.4	0.6000000000000001	0.17623484838692313
0.9	0.5	0.6000000000000001	0.17623484838692166
0.9	0.6000000000000001	0.6000000000000001	0.17623484838692272
0.9	0.7000000000000001	0.6000000000000001	0.17623484838692222
0.9	0.8	0.6000000000000001	0.17623484838692266
0.9	0.9	0.6000000000000001	0.17623484838692166
0.9	1.	0.6000000000000001	0.1762348483869222
1.	0.	0.6000000000000001	0.22932555075431488
1.	0.1	0.6000000000000001	0.2293255507543147
1.	0.2	0.6000000000000001	0.22932555075431416
1.	0.30000000000000004	0.6000000000000001	0.2293255507543121
1.	0.4	0.6000000000000001	0.22932555075431316
1.	0.5	0.6000000000000001	0.2293255507543121
1.	0.6000000000000001	0.6000000000000001	0.2293255507543121
1.	0.7000000000000001	0.6000000000000001	0.22932555075431316
1.	0.8	0.6000000000000001	0.22932555075431243
1.	0.9	0.6000000000000001	0.22932555075431127
1.	1.	0.6000000000000001	0.2293255507543117
0.	0.	0.65	0.
0.	0.1	0.65	-2.1919261341466227e-18
0.	0.2	0.65	-3.0171618369037086e-18
0.	0.30000000000000004	0.65	9.80643874240998e-35
0.	0.4	0.65	1.0291602895088715e-18
0.	0.5	0.65	7.958409461014848e-19
0.	0.6000000000000001	0.65	2.06949074511388e-33
0.	0.7000000000000001	0.65	1.299118767359009e-33
0.	0.8	0.65	1.2650826822417163e-18
0.	0.9	0.65	2.995956734622898e-20
0.	1.	0.65	-2.3153865721744216e-18
0.1	0.	0.65	0.009951453581668018
0.1	0.1	0.65	0.009951453581667994
0.1	0.2	0.65	0.00995145358166799
0.1	0.30000000000000004	0.65	0.009951453581667952
0.1	0.4	0.65	0.00995145358166798
0.1	0.5	0.65	0.009951453581667975
0.1	0.6000000000000001	0.65	0.009951453581668043
0.1	0.7000000000000001	0.65	0.009951453581668091
0.1	0.8	0.65	0.009951453581668095
0.1	0.9	0.65	0.009951453581668105
0.1	1.	0.65	0.009951453581668086
0.2	0.	0.65	0.020597186995509054
0.2	0.1	0.65	0.020597186995509057
0.2	0.2	0.65	0.020597186995508925
0.2	0.30000000000000004	0.65	0.02059718699550896
0.2	0.4	0.65	0.020597186995508852
0.2	0.5	0.65	0.020597186995508825
0.2	0.6000000000000001	0.65	0.020597186995508963
0.2	0.7000000000000001	0.65	0.020597186995509074
0.2	0.8	0.65	0.020597186995509113
0.2	0.9	0.65	0.020597186995509116
0.2	1.	0.65	0.020597186995509026
0.30000000000000004	0.	0.65	0.03267397654140902
0.30000000000000004	0.1	0.65	0.03267397654140895
0.30000000000000004	0.2	0.65	0.03267397654140884
0.30000000000000004	0.30000000000000004	0.65	0.03267397654140876
0.30000000000000004	0.4	0.65	0.03267397654140866
0.30000000000000004	0.5	0.65	0.032673976541408696
0.30000000000000004	0.6000000000000001	0.65	0.03267397654140875
0.30000000000000004	0.7000000000000001	0.65	0.03267397654140872
0.30000000000000004	0.8	0.65	0.03267397654140888
0.30000000000000004	0.9	0.65	0.03267397654140889
0.30000000000000004	1.	0.65	0.032673976541408904
0.4	0.	0.65	0.04700599730831271
0.4	0.1	0.65	0.047005997308312675
0.4	0.2	0.65	0.047005997308312696
0.4	0.30000000000000004	0.65	0.04700599730831227
0.4	0.4	0.65	0.047005997308312286
0.4	0.5	0.65	0.047005997308312134
0.4	0.6000000000000001	0.65	0.047005997308312224
0.4	0.7000000000000001	0.65	0.047005997308312376
0.4	0.8	0.65	0.047005997308312196
0.4	0.9	0.65	0.04700599730831238
0.4	1.	0.65	0.0470059973083124
0.5	0.	0.65	0.06455466466658026
0.5	0.1	0.65	0.0645546646665802
0.5	0.2	0.65	0.06455466466658016
0.5	0.30000000000000004	0.65	0.06455466466657994
0.5	0.4	0.65	0.06455466466657951
0.5	0.5	0.65	0.06455466466657947
0.5	0.6000000000000001	0.65	0.06455466466657948
0.5	0.7000000000000001	0.65	0.06455466466657947
0.5	0.8	0.65	0.06455466466657957
0.5	0.9	0.65	0.06455466466657953
0.5	1.	0.65	0.06455466466657964
0.6000000000000001	0.	0.65	0.0864762096176195
0.6000000000000001	0.1	0.65	0.08647620961761904
0.6000000000000001	0.2	0.65	0.08647620961761929
0.6000000000000001	0.30000000000000004	0.65	0.08647620961761865
0.6000000000000001	0.4	0.65	0.08647620961761816
0.6000000000000001	0.5	0.65	0.08647620961761779
0.6000000000000001	0.6000000000000001	0.65	0.08647620961761775
0.6000000000000001	0.7000000000000001	0.65	0.0864762096176176
0.6000000000000001	0.8	0.65	0.08647620961761791
0.6000000000000001	0.9	0.65	0.08647620961761787
0.6000000000000001	1.	0.65	0.08647620961761825
0.7000000000000001	0.	0.65	0.11419019201952593
0.7000000000000001	0.1	0.65	0.11419019201952549
0.7000000000000001	0.2	0.65	0.11419019201952527
0.7000000000000001	0.30000000000000004	0.65	0.11419019201952478
0.7000000000000001	0.4	0.65	0.11419019201952395
0.7000000000000001	0.5	0.65	0.11419019201952356
0.7000000000000001	0.6000000000000001	0.65	0.11419019201952332
0.7000000000000001	0.7000000000000001	0.65	0.11419019201952302
0.7000000000000001	0.8	0.65	0.11419019201952305
0.7000000000000001	0.9	0.65	0.11419019201952318
0.7000000000000001	1.	0.65	0.11419019201952318
0.8	0.	0.65	0.14946273657105044
0.8	0.1	0.65	0.1494627365710508
0.8	0.2	0.65	0.1494627365710509
0.8	0.30000000000000004	0.65	0.14946273657104964
0.8	0.4	0.65	0.14946273657104928
0.8	0.5	0.65	0.14946273657104878
0.8	0.6000000000000001	0.65	0.14946273657104814
0.8	0.7000000000000001	0.65	0.14946273657104775
0.8	0.8	0.65	0.14946273657104847
0.8	0.9	0.65	0.14946273657104805
0.8	1.	0.65	0.1494627365710482
0.9	0.	0.65	0.19450906543665442
0.9	0.1	0.65	0.194509065436654
0.9	0.2	0.65	0.1945090654366537
0.9	0.30000000000000004	0.65	0.1945090654366528
0.9	0.4	0.65	0.19450906543665228
0.9	0.5	0.65	0.19450906543665156
0.9	0.6000000000000001	0.65	0.19450906543665222
0.9	0.7000000000000001	0.65	0.1945090654366518
0.9	0.8	0.65	0.1945090654366514
0.9	0.9	0.65	0.194509065436651
